-1.246813216449E+00  2.384527166307E+00  1.600866687209E+01  5.705224130089E-01  1.236549239149E+00 -2.387462732422E+00 -1.849773430531E+00 -5.581827134265E-01 -4.744326055599E-01
 2.341794247176E-01  1.250284046293E+01 -9.107261738380E-01 -1.113312690816E+00 -5.993058765747E-01  2.074946414517E+00  8.304432421548E+00 -2.121939383408E+00 -1.197469948930E+01
 9.506938652083E+00  9.657840957156E+00  7.190913800803E+00 -2.883040101500E-01 -1.157958361082E+00 -2.394438439711E-01  8.354623035284E+00  5.096769388178E+00  3.392298696812E+00
 3.736560478766E+00  3.237154691406E+00  7.832287600343E+00 -8.675614341265E-03  1.431574937850E+00  1.486553496486E-01  1.274676681110E+01 -2.987146101969E+00 -2.001842150098E-01
 2.572420691283E+00  1.095491233107E+01  1.252401128959E+01 -7.362970797733E-01  1.660202253748E+00  1.215886821811E+00 -1.474970646789E+01  8.660498260419E+00  1.049945794525E+01
 2.182777432523E+00  3.327616820354E+00  9.979037300808E+00  1.209878232987E+00  4.878817125884E-01 -1.615437710044E+00 -2.986939462173E+01  2.860374120126E+01 -1.709573690940E+01
 3.101883608956E+00  8.283894803948E+00  1.042756145186E+01 -9.444811991919E-01  7.900452615546E-01 -2.408336693933E+00  1.597017568097E+00 -9.075431714284E-01  1.808424734605E+00
 1.393698326189E+00  2.044916276598E-01  7.753712487464E+00  6.675643631574E-01 -1.081233464819E+00  6.166940787559E-01  2.709965658046E+01  1.293806047472E+01  9.960741590509E+00
 7.392973646864E-01  7.591427673200E+00  1.161566389268E+00  1.947909555585E+00  5.520664927338E-01  9.824480488606E-02 -2.452338032304E+01  6.806204311008E+00  3.827649335904E+00
 7.036229798456E+00  3.505079503526E+00  1.007661210907E+00 -8.676922665649E-01  2.466256370001E+00  1.503997128344E+00 -1.992100862890E+00  3.416407544108E+00  8.051346028384E+00
 1.072560508687E+01  6.641390349455E+00  1.371418788084E+01 -6.246070971030E-01  7.177058560845E-01 -1.190476547473E+00  7.265377191682E+00 -1.599258500665E+00  1.447763665367E+01
 3.433763362454E+00  1.230202739494E+00  1.206807926932E+01 -2.138947827434E+00  6.549991331566E-01 -1.354681689957E+00  1.465519563236E+01  3.261919223724E+01 -1.233816931241E+01
 2.140815673642E+00  1.434102898806E+00  6.613102131808E+00 -1.261701378855E+00  4.387266542527E-01  1.856373129685E+00  4.127125073869E+00  2.757503486380E+00  9.658142695189E+00
 1.070718440267E+00  6.997250625623E+00  1.475632940102E+01 -2.199826995162E+00 -5.658404576727E-01  6.423462782120E-01 -2.565627818081E-01  7.337370323294E+00 -1.124283270947E+00
 3.437887817430E+00  2.328545623867E+00  1.161220756555E+01  1.975590688158E+00 -1.066255413134E+00  5.848597787635E-01  2.496430626856E+01 -1.334703421632E+01  1.007421148733E+01
 1.093404148449E+01 -2.915826456341E+00  6.041805207920E+00  6.298835881622E-01 -9.952004995253E-01 -8.595717904046E-01 -7.722504365848E-01  5.078324613607E+00 -4.478769718824E+00
 2.848324886970E+00  2.317992828821E+00  5.761201591204E+00  1.293083757293E-01 -1.719732889114E+00  1.952439298085E+00  6.818709571719E+00 -1.063403336504E+01  2.366269957389E-01
-5.300654079022E+00  7.672549774646E+00  1.376359650085E+01  1.314846588111E+00  1.369900545437E+00 -4.442973800143E-01  2.069555750537E+00 -1.616834606341E+00 -6.638596670842E+00
 1.356504423263E+01  7.309212844284E+00  1.405326184915E+01 -7.819729012617E-01 -4.671767718179E-01 -1.710728308344E-01  6.311811806271E+00 -5.751815567782E+00  1.078256055930E+00
 5.220346342220E+00  6.989731560091E+00  9.942056431390E+00 -1.483429359658E+00  6.149645521370E-01  8.466888605770E-01 -3.098412353868E-01 -1.779468699930E+00 -4.511310112632E+00
-4.570891656654E+00  4.427471391670E+00  1.044743844845E+01  1.231741016063E-01 -1.819570519211E+00 -3.978713849570E-01 -4.724586657203E-01 -1.053239674939E+00  2.772132066852E+00
-5.846373079750E+00  1.615339931689E+01  7.371382298560E+00  1.657686264033E+00 -1.101667525708E+00 -1.816797976661E+00 -3.228020739786E+00  1.651737161748E+01  4.528504034566E-02
-6.848531335220E-02  9.474419784443E+00  5.566759154231E+00  2.997495124426E-01  2.867078836717E-01  1.860046047328E+00  2.822646411214E+01  4.958808438481E+00  8.849427147229E+00
 2.051458074620E+00  1.032359422172E+01  1.925692059687E+01 -3.979868057348E-01  7.013156532242E-01 -1.148526071321E+00  5.370391757363E+00 -5.234614176191E+01 -2.158453136296E+01
-9.663847627982E-01 -1.550949550798E-01  5.785212166903E+00 -9.896565437631E-02  4.388219482703E-01 -9.329110385057E-02 -4.443951881889E+00  3.449028970992E+01 -3.244047321147E+01
 2.531314375405E+00 -1.578981175497E+00  4.652644807854E+00  5.564333646744E-01 -1.113830673205E+00  3.524926185231E-01  2.158699879195E-01  3.844645403730E+00 -3.069633063161E+00
-2.761749805508E+00  7.744982582948E+00  6.971526096961E+00  1.937148389957E-01 -2.119291625561E-01 -2.673945439043E+00 -3.821089076550E+00 -4.800391915398E+00 -1.479813736846E+01
 8.098093509671E+00  1.313427351708E+01  1.273264097846E+01 -6.018106810507E-01 -1.841627321309E+00  8.586078221965E-01 -9.687417423739E-01  1.075764413802E+00 -1.383651982452E+00
-1.307869224036E+00  1.611057524266E+01  1.977242580056E+00 -9.516193333361E-01  2.152835204664E-01 -3.644455545353E-02 -2.260743697911E+01 -5.527395683827E+01 -7.107897259768E+00
 1.177195703997E+01  5.440095019441E+00  6.709717280481E+00  1.687380232137E+00  2.018664404271E+00  4.440826883872E-01  1.145279407168E+00 -1.077624304064E+00 -1.833418313930E+00
-1.209840065301E+00 -9.328161977790E+00  6.871705757823E+00  1.334233311345E+00  4.569018170155E-01  1.479448602644E+00  1.413761839390E+00 -1.399005267653E+00 -5.050737314349E+00
 4.099486790348E+00 -4.436550261071E+00  6.202327252682E+00  2.129740823755E+00  8.761998698397E-01 -2.000100460290E-01 -1.923113376458E+00  4.055390784821E+00 -7.714927873585E+00
 6.763340428255E+00  2.899719812072E+00  4.238913907141E+00  2.344341503159E+00 -1.827873721705E+00  1.019960962409E+00  2.647034071255E+00  1.126586833718E+00  5.149107236959E+00
 1.336532869741E+00  9.030975922873E+00  7.801228299515E+00 -2.365290466553E+00  9.524137456548E-01 -1.461128816366E+00  3.825544657785E+00  1.603977422533E-01  2.046643798020E+00
 4.214493272252E+00  7.703246699283E+00  9.524932186062E+00  1.101561356770E-01 -5.318513185114E-01  4.300530297785E-01 -5.363432941570E+00 -4.940685541914E+00  1.911998037576E+00
 2.215478824396E+00  6.120792273497E+00  8.848493417437E-01 -1.149908495544E+00  7.945982400305E-01 -1.232500438552E+00 -1.832925150282E+01 -8.466352124386E+00  2.810724448576E+01
 4.488539582217E+00  9.736718783041E+00  1.011502611080E+01 -8.266223793155E-01  2.005947649705E+00 -5.729845941901E-01  1.000564351458E+01  2.067361201954E+01  2.074709987088E+01
-3.536037490773E+00  1.281444310793E+01  1.212929076086E+01 -2.323260047991E-01  1.773628818273E+00 -1.660503872417E+00  4.056826191737E+01 -8.102844888871E-02  4.950484316311E+00
 4.520060906680E+00  9.643197201964E+00  1.171600178885E+01  9.543955462347E-01 -2.877012621107E-01 -2.136077608400E-03 -1.116065595091E+00 -4.894138992189E+00 -3.257688731013E+00
 5.506731328345E-02  8.890286923363E+00  6.673702536589E+00  9.373426407390E-01  7.865218084432E-01  1.507096010908E+00  3.836848833285E-01  6.855887687387E-03 -3.886503191871E+00
-8.147423391210E+00  1.548121475487E+01  1.411673348699E+01  8.020480286327E-01 -2.483596530286E-01  8.401740736116E-01 -5.804867393128E+00 -5.985421822811E+00 -5.610657765167E-02
-4.765758090454E+00  7.401641677365E+00  5.979403696761E+00 -1.280089227668E+00  4.327299952417E-01 -2.519678921122E-01  9.611469098610E+00  1.344701235289E+01  7.649654028541E+00
 5.509681856918E-01  1.599583295169E+01  8.617295131750E+00 -2.055083180113E-01 -1.438824032305E+00  2.082066433061E+00  1.341017171440E+00  2.011034909856E+00  2.614502282497E+00
 2.555707285290E-01 -1.269464423274E+00  1.390490311351E+01 -1.486620046167E+00 -8.737542485879E-01 -3.183432065977E-01 -3.629455719533E+00 -3.624399093009E-01 -3.201023337499E+00
 8.969157923571E+00  1.295238935183E+01  1.498517761714E+01  1.858837310235E+00  1.264689068811E-01 -1.207299884801E+00  1.229937041492E+01  6.459596244168E-01 -4.396944991757E-01
-3.298128488548E+00  5.247850366722E+00  1.399634218201E+01 -2.153524148233E+00  1.824501454511E-01  1.665070309479E-01  1.987305710471E+00  7.699090616183E-01  9.941419152010E+00
 3.110349526252E+00  1.189779909943E+01  2.928594140093E+00  9.525403434907E-01 -7.288598587978E-01  9.108776050292E-01  3.430647230897E-01 -1.871026178864E+00  2.415544318818E+00
 5.812325512518E+00  1.036856625128E+01  1.184901176949E+01 -4.755586582314E-01 -1.979068416742E+00 -6.680218485789E-01 -1.459896245478E+00  2.993789083606E+00  3.902212733391E+00
-3.551988123448E+00  9.339315863589E+00  8.629555281241E+00  1.913644469624E+00 -1.076513139894E+00  1.447892323965E+00 -1.633905594496E+01 -1.585353869494E+01 -9.816860463922E+00
 3.411647624825E+00  1.326412703602E+01  8.885531726979E+00 -2.169365835786E-01  2.335247221303E+00 -4.656388940640E-01  2.322114492529E+00  6.661012484333E-01  9.101101731648E-01
 1.817437622060E+01  1.460979375323E+01  9.487078753434E+00  1.631092364295E+00 -1.676813804595E+00 -1.731295004264E+00 -2.866127504766E+00  1.445782305088E+00  5.739688647562E-01
 1.100193176665E+01  1.014610935044E+01  1.833441470274E+00 -8.063185728047E-02  1.382846093911E+00 -7.338258375980E-01 -2.147259783380E+01  2.881068986813E+01  3.541965381203E+01
 1.025069395905E+01  2.332882117194E+00  5.983082765046E+00 -1.312964598908E+00  1.554216052995E+00  1.963861049771E+00  4.220332352632E+00  4.529240181524E+00  3.863056938681E+00
 5.196734253288E+00  1.480635206200E+01  9.463531909573E+00 -1.388977367263E+00  5.254780945816E-01 -1.171800613230E+00  3.309533376502E+01 -8.538684828157E-01 -2.112959260565E+01
 1.397631950849E+01  1.251516822561E+01  1.690052279175E+01 -1.201493280414E-01 -1.542319169741E+00  2.862077926693E+00 -8.357675484737E+00  1.309797849524E-01 -3.073436060203E-02
 8.711269798214E+00  8.667232571931E+00 -4.451272492347E+00  1.452641578673E+00  1.225824609630E+00  1.279013405007E-01  6.337538794418E+00  4.791461223556E+00 -9.031252858946E-02
 1.458153923452E+01  2.013045613078E+00  2.183151825850E+01  1.316996494720E+00  1.395252570599E+00  1.648080095965E+00 -1.882260623946E+01 -1.248167379043E+00  8.395260267377E+00
